# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574793659356,-1.7968484,2.8419175,9.409213,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659359,-1.8171991,2.8191724,9.428367,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659360,-1.821389,2.8149827,9.434352,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659362,-1.8070238,2.819771,9.425373,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659457,-1.8088194,2.8257565,9.425972,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659461,-1.821389,2.8089972,9.42238,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659464,-1.8219875,2.7898436,9.428367,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659466,-1.8219875,2.7988217,9.433753,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659469,-1.8088194,2.8323407,9.403826,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659471,-1.7980455,2.8526914,9.3978405,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659562,-1.809418,2.843713,9.423578,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659566,-1.8136078,2.8491,9.415198,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659568,-1.809418,2.843713,9.419388,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659570,-1.8004397,2.8341362,9.4217825,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659573,-1.7968484,2.8113914,9.425373,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659667,-1.809418,2.789245,9.433753,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659671,-1.8106151,2.7886465,9.438541,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659673,-1.8100165,2.8101943,9.420585,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659675,-1.8207904,2.8191724,9.407417,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659678,-1.8267759,2.8215668,9.409213,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659772,-1.8249803,2.8431146,9.409213,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659776,-1.8148049,2.8443117,9.412804,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659779,-1.809418,2.847903,9.421184,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659781,-1.8046296,2.8389246,9.428367,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659783,-1.8058267,2.8179753,9.439739,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659877,-1.8088194,2.8173769,9.4457245,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659882,-1.8076223,2.819771,9.417592,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659884,-1.809418,2.8149827,9.41041,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659886,-1.8249803,2.8107927,9.400833,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659888,-1.8441339,2.80361,9.413403,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659982,-1.8381484,2.8508956,9.393052,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793659986,-1.7950528,2.842516,9.385271,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660087,-1.8100165,2.791639,9.45171,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660094,-1.8058267,2.7760768,9.471462,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660100,-1.8064252,2.8113914,9.463082,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660105,-1.845331,2.8281507,9.463681,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660109,-1.8351556,2.8042088,9.458294,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660111,-1.8177977,2.8245595,9.433155,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660113,-1.7866731,2.8694508,9.375694,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660115,-1.79206,2.8748376,9.357139,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660117,-1.8154035,2.8568811,9.3733,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660192,-1.8076223,2.8568811,9.391854,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660197,-1.804031,2.8449101,9.412804,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660199,-1.8070238,2.8072014,9.44333,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660202,-1.8058267,2.8083985,9.444528,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660204,-1.7902644,2.7928362,9.441534,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660297,-1.8201919,2.7659016,9.471462,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660301,-1.7926586,2.777274,9.446921,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660304,-1.7932571,2.8054059,9.42238,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660307,-1.8154035,2.8353333,9.402629,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660309,-1.8106151,2.8485014,9.384672,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660402,-1.8076223,2.843713,9.390657,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660407,-1.7938557,2.8520927,9.419987,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660409,-1.785476,2.847903,9.431359,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660412,-1.780089,2.867655,9.415796,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660415,-1.8022354,2.847903,9.417592,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660417,-1.8183962,2.815581,9.43495,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660507,-1.8082209,2.8107927,9.445126,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660511,-1.79206,2.8215668,9.431359,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660514,-1.8010383,2.8341362,9.415198,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660517,-1.8112136,2.822764,9.407417,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660519,-1.8171991,2.8209682,9.396045,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660612,-1.8142064,2.8221653,9.399636,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660617,-1.8118122,2.8353333,9.411607,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660619,-1.8076223,2.831742,9.42238,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660622,-1.8118122,2.8389246,9.426571,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660624,-1.816002,2.8461072,9.423578,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660717,-1.8076223,2.8389246,9.428965,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660722,-1.79206,2.8257565,9.424775,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660725,-1.7932571,2.8203697,9.424775,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660727,-1.7956513,2.8137856,9.43076,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660730,-1.8022354,2.8161798,9.421184,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660822,-1.8118122,2.8107927,9.416994,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660827,-1.8195933,2.8119898,9.417592,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660829,-1.8106151,2.8269536,9.418191,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660832,-1.8207904,2.8323407,9.409811,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660834,-1.8195933,2.8311436,9.416395,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660837,-1.8136078,2.8323407,9.423578,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660928,-1.8088194,2.823961,9.440936,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660931,-1.8022354,2.8215668,9.455301,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660934,-1.7944542,2.8263552,9.443929,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660937,-1.8016368,2.8395233,9.415796,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793660940,-1.8106151,2.8353333,9.403826,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661032,-1.816002,2.8221653,9.401431,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661036,-1.8339585,2.8161798,9.415796,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661038,-1.8070238,2.8742392,9.385869,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661041,-1.7782934,2.8263552,9.422979,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661044,-1.8201919,2.7694929,9.478644,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661137,-1.8010383,2.789245,9.46847,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661141,-1.8082209,2.831742,9.459491,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661144,-1.827973,2.8353333,9.454104,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661147,-1.809418,2.837129,9.431957,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661149,-1.780089,2.8461072,9.39365,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661242,-1.7818847,2.8592753,9.36073,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661246,-1.8022354,2.8550856,9.361329,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661249,-1.7860745,2.8455088,9.381081,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661252,-1.7633295,2.8263552,9.399037,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661254,-1.7782934,2.825158,9.408015,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661347,-1.8046296,2.8125885,9.448118,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661351,-1.8201919,2.8173769,9.450513,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661353,-1.8201919,2.8018146,9.448717,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661356,-1.8195933,2.7742813,9.460688,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661359,-1.780089,2.783858,9.428367,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661361,-1.7908629,2.8107927,9.412804,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661452,-1.7992426,2.8341362,9.405622,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661456,-1.7741034,2.8269536,9.400833,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661459,-1.763928,2.823961,9.414599,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661462,-1.7621324,2.8203697,9.443929,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661464,-1.7567455,2.8257565,9.442133,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661557,-1.7687165,2.843713,9.419388,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661562,-1.785476,2.8269536,9.4295635,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661565,-1.7998412,2.8006175,9.449914,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661567,-1.7866731,2.802413,9.458294,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661570,-1.7764976,2.8215668,9.439739,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661662,-1.7711107,2.823961,9.425373,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661666,-1.7812861,2.8101943,9.418191,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661669,-1.7717092,2.8149827,9.408015,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661672,-1.7770962,2.8257565,9.414001,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661675,-1.7848774,2.8263552,9.424176,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661768,-1.79206,2.8526914,9.419987,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661772,-1.8028339,2.855684,9.408015,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661775,-1.8064252,2.8353333,9.4217825,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661777,-1.8022354,2.818574,9.428965,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661780,-1.7812861,2.8299465,9.416395,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661873,-1.7908629,2.830545,9.412206,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661877,-1.8016368,2.8275523,9.405023,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661880,-1.8112136,2.819771,9.412206,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661883,-1.8070238,2.8275523,9.409811,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661885,-1.7908629,2.8401217,9.409213,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661888,-1.7998412,2.8449101,9.419388,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661977,-1.8106151,2.8473043,9.425972,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661980,-1.8064252,2.8443117,9.409811,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661982,-1.8046296,2.8353333,9.420585,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661985,-1.7986441,2.8269536,9.417592,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793661987,-1.7896658,2.8329391,9.40203,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662082,-1.7878702,2.8329391,9.40203,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662087,-1.7980455,2.825158,9.417592,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662188,-1.7962499,2.8209682,9.415198,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662193,-1.797447,2.8311436,9.424176,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662296,-1.816002,2.8323407,9.445126,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662303,-1.8309658,2.835932,9.462483,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662308,-1.8297687,2.8532898,9.432556,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662313,-1.8010383,2.8616695,9.405622,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662316,-1.797447,2.8293478,9.404425,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662319,-1.822586,2.8161798,9.418191,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662321,-1.8070238,2.8574798,9.371504,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662324,-1.7776948,2.8538885,9.394848,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662326,-1.8082209,2.7868507,9.461885,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662329,-1.7782934,2.791639,9.444528,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662397,-1.822586,2.8377275,9.43495,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662401,-1.8010383,2.8514943,9.420585,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662404,-1.7944542,2.878429,9.388862,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662406,-1.8273745,2.8832173,9.385869,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662408,-1.8381484,2.8820202,9.376292,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662502,-1.809418,2.873042,9.372701,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662506,-1.7687165,2.8395233,9.407417,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662509,-1.7501614,2.8383262,9.437943,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662511,-1.7375919,2.8455088,9.43495,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662514,-1.7423803,2.8443117,9.418191,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662607,-1.7848774,2.8119898,9.426571,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662611,-1.7878702,2.813187,9.408015,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662614,-1.8148049,2.8365304,9.404425,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662617,-1.8303672,2.8694508,9.397242,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662620,-1.8231846,2.8754363,9.401431,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662712,-1.8106151,2.871845,9.423578,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662716,-1.7884687,2.8616695,9.424775,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662718,-1.7675194,2.8592753,9.414001,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662720,-1.7585411,2.8724434,9.3978405,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662723,-1.7878702,2.8580782,9.412206,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662817,-1.8058267,2.8461072,9.416994,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662821,-1.7908629,2.8353333,9.419388,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662824,-1.7776948,2.854487,9.411008,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662827,-1.7735049,2.8592753,9.412206,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662829,-1.775899,2.8496985,9.406818,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662831,-1.7908629,2.8461072,9.414001,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662922,-1.7914615,2.858677,9.414599,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662927,-1.7914615,2.8700492,9.411607,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662929,-1.7723078,2.8628666,9.41041,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662931,-1.7735049,2.8568811,9.412804,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793662933,-1.7806876,2.854487,9.4295635,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663027,-1.7848774,2.8646624,9.428965,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663031,-1.7806876,2.8670566,9.430161,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663034,-1.7776948,2.8628666,9.407417,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663036,-1.7770962,2.8532898,9.411008,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663038,-1.7836803,2.861071,9.42238,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663132,-1.8046296,2.8646624,9.428965,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663136,-1.7938557,2.8688521,9.41879,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663139,-1.7926586,2.8628666,9.409811,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663142,-1.7908629,2.8580782,9.404425,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663145,-1.7968484,2.8526914,9.415198,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663237,-1.7992426,2.8568811,9.428367,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663241,-1.7884687,2.858677,9.4217825,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663243,-1.7788919,2.859874,9.409213,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663246,-1.7896658,2.8550856,9.40203,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663248,-1.7914615,2.8514943,9.396045,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663343,-1.7902644,2.8491,9.403826,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663347,-1.7950528,2.8502972,9.428367,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663350,-1.7848774,2.855684,9.423578,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663353,-1.7872716,2.859874,9.4295635,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663356,-1.8034325,2.8592753,9.435549,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663358,-1.8118122,2.8670566,9.4217825,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663447,-1.8028339,2.8778305,9.409213,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663452,-1.8004397,2.866458,9.392453,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663455,-1.804031,2.8532898,9.385271,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663458,-1.8273745,2.8862102,9.382876,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663460,-1.8058267,2.907758,9.364322,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663552,-1.816002,2.8431146,9.416994,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663557,-1.8136078,2.8209682,9.446322,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663559,-1.7860745,2.855684,9.431957,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663562,-1.821389,2.8670566,9.446322,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663564,-1.8255788,2.8365304,9.448118,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663657,-1.8112136,2.8520927,9.414001,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663661,-1.8112136,2.8766334,9.385271,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663664,-1.8237832,2.902371,9.355343,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663666,-1.8142064,2.8927941,9.362526,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663669,-1.7878702,2.8646624,9.378687,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663762,-1.7651252,2.8574798,9.394848,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663766,-1.7723078,2.842516,9.43495,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663769,-1.7938557,2.830545,9.445126,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663772,-1.8076223,2.843713,9.425373,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663774,-1.8219875,2.8233624,9.437943,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663776,-1.8136078,2.8006175,9.445126,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663867,-1.8004397,2.831742,9.419388,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663871,-1.8100165,2.8401217,9.414599,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663873,-1.8010383,2.8473043,9.405622,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663876,-1.7842789,2.8568811,9.394848,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663878,-1.780089,2.8670566,9.403227,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663972,-1.7986441,2.8688521,9.403227,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663977,-1.8034325,2.8628666,9.414599,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793663980,-1.7938557,2.8640637,9.417592,false,Hold breath,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
