# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574969483896,1.929128,-1.8537107,9.669582,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969483899,1.9422961,-1.8477252,9.663596,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969483902,1.9327193,-1.8429368,9.658808,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969483906,1.9261353,-1.8387469,9.655815,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969483995,1.9261353,-1.8339585,9.6528225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484001,1.9255368,-1.8297687,9.644443,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484004,1.9309237,-1.8417397,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484008,1.9297266,-1.8507179,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484012,1.9315223,-1.8525136,9.654019,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484100,1.9309237,-1.8489223,9.664195,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484105,1.9333179,-1.8531121,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484109,1.922544,-1.8477252,9.667787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484113,1.9249382,-1.8459295,9.665991,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484116,1.9309237,-1.8339585,9.661801,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484119,1.917157,-1.8315643,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484205,1.910573,-1.8405426,9.667188,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484210,1.917157,-1.8447324,9.670779,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484214,1.9321208,-1.845331,9.659407,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484217,1.9375077,-1.846528,9.669582,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484221,1.939902,-1.8393455,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484310,1.9321208,-1.8375498,9.642049,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484315,1.9261353,-1.8483237,9.6528225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484318,1.9201498,-1.8734628,9.695918,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484322,1.9183542,-1.845331,9.693524,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484326,1.9081788,-1.8231846,9.667188,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484415,1.9177556,-1.8321629,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484421,1.95307,-1.8501194,9.653421,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484426,1.9692309,-1.8477252,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484429,1.9596541,-1.8363527,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484433,1.939902,-1.8315643,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484520,1.9333179,-1.8321629,9.658808,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484526,1.9333179,-1.8411411,9.665991,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484530,1.934515,-1.8561049,9.675568,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484533,1.929128,-1.8567034,9.665991,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484537,1.9213469,-1.8614918,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484540,1.9231426,-1.8495208,9.642648,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484625,1.939902,-1.8531121,9.637859,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484630,1.9375077,-1.8680758,9.655217,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484634,1.9434932,-1.8728642,9.658808,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484637,1.934515,-1.8549078,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484641,1.9243397,-1.8471266,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484730,1.9255368,-1.846528,9.663596,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484734,1.9315223,-1.8596961,9.674371,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484739,1.9339164,-1.8513165,9.667188,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484742,1.9363106,-1.8471266,9.658808,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484746,1.9315223,-1.8369513,9.6528225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484835,1.9351135,-1.8435353,9.653421,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484840,1.9440918,-1.8435353,9.654019,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484844,1.9393034,-1.8423382,9.656414,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484848,1.941099,-1.8567034,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484852,1.9440918,-1.8674773,9.665392,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484940,1.9363106,-1.8626889,9.657013,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484945,1.9321208,-1.8531121,9.655815,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484948,1.9255368,-1.8555063,9.655217,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484952,1.9309237,-1.8549078,9.660006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484955,1.9440918,-1.8477252,9.638457,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969484959,1.9440918,-1.8525136,9.64145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485045,1.9369092,-1.8471266,9.654019,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485051,1.9375077,-1.8423382,9.654019,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485054,1.9327193,-1.8435353,9.656414,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485059,1.929128,-1.8321629,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485062,1.9213469,-1.8339585,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485150,1.9297266,-1.8405426,9.656414,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485155,1.9393034,-1.8561049,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485159,1.9405005,-1.8608932,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485163,1.9482816,-1.8441339,9.646238,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485166,1.9482816,-1.8423382,9.639056,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485255,1.9381063,-1.851915,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485260,1.9327193,-1.8728642,9.685743,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485264,1.922544,-1.8590976,9.688137,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485268,1.9075803,-1.8243817,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485271,1.9081788,-1.8405426,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485360,1.9476831,-1.8579005,9.64145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485364,1.9656396,-1.8561049,9.646238,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485368,1.9578584,-1.8339585,9.640253,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485372,1.946486,-1.8207904,9.643246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485376,1.9333179,-1.8249803,9.660006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485380,1.9375077,-1.8339585,9.671976,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485465,1.9440918,-1.8537107,9.67856,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485471,1.9422961,-1.8549078,9.675568,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485474,1.9237411,-1.8608932,9.674371,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485478,1.9249382,-1.8441339,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485482,1.9375077,-1.8513165,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485570,1.9297266,-1.8626889,9.671976,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485576,1.9351135,-1.863886,9.66659,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485580,1.9231426,-1.8507179,9.653421,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485583,1.9129672,-1.839944,9.660006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485587,1.9141643,-1.8435353,9.665392,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485675,1.9309237,-1.8447324,9.679159,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485680,1.9369092,-1.8267759,9.671378,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485684,1.9333179,-1.8297687,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485687,1.9381063,-1.8381484,9.652225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485691,1.941099,-1.8423382,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485780,1.951873,-1.8477252,9.647436,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485785,1.9512744,-1.8525136,9.652225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485789,1.95307,-1.8614918,9.650429,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485793,1.9476831,-1.8632874,9.652225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485796,1.9375077,-1.8507179,9.661202,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485799,1.9285295,-1.8537107,9.664794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485885,1.9201498,-1.8501194,9.669582,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485890,1.9219455,-1.8507179,9.655217,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485893,1.9315223,-1.8561049,9.657013,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485897,1.9452889,-1.8411411,9.655217,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485900,1.9428947,-1.8201919,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485990,1.9381063,-1.8106151,9.647436,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485995,1.9315223,-1.8189948,9.661801,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969485999,1.9416976,-1.827973,9.668983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486002,1.9476831,-1.8387469,9.663596,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486006,1.9446903,-1.8435353,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486095,1.941099,-1.834557,9.642648,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486101,1.9458874,-1.8327614,9.640253,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486105,1.934515,-1.8525136,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486108,1.9363106,-1.8686744,9.686341,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486112,1.9219455,-1.8405426,9.683349,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486200,1.8956091,-1.804031,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486206,1.910573,-1.8183962,9.646837,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486210,1.951873,-1.8381484,9.639654,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486213,1.9686323,-1.8327614,9.646837,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486217,1.9542671,-1.8231846,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486305,1.9339164,-1.8154035,9.656414,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486310,1.9267339,-1.8249803,9.661801,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486314,1.9303252,-1.8237832,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486317,1.9333179,-1.8363527,9.664794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486321,1.9309237,-1.8537107,9.657611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486325,1.9255368,-1.8614918,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486410,1.9405005,-1.8620903,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486415,1.9452889,-1.8626889,9.646837,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486419,1.9476831,-1.8626889,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486423,1.9476831,-1.8417397,9.663596,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486426,1.9243397,-1.8183962,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486515,1.9135658,-1.8177977,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486519,1.9201498,-1.834557,9.667787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486523,1.9369092,-1.8441339,9.679159,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486527,1.9375077,-1.8339585,9.66659,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486530,1.9327193,-1.8261774,9.655217,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486620,1.9285295,-1.8297687,9.665392,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486625,1.939902,-1.8243817,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486629,1.9339164,-1.8309658,9.661801,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486633,1.9351135,-1.8357542,9.668983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486637,1.9422961,-1.8435353,9.667787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486725,1.9363106,-1.839944,9.664794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486730,1.9243397,-1.8357542,9.671378,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486734,1.9213469,-1.8351556,9.671378,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486738,1.9189527,-1.8435353,9.668385,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486742,1.9189527,-1.8375498,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486830,1.9273324,-1.8429368,9.661202,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486835,1.9255368,-1.8447324,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486839,1.9351135,-1.8375498,9.663596,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486843,1.9351135,-1.8237832,9.659407,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486847,1.9327193,-1.8136078,9.657013,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486935,1.9255368,-1.8249803,9.664794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486940,1.9357121,-1.8393455,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486944,1.9446903,-1.857302,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486948,1.9440918,-1.8626889,9.647436,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486951,1.9470845,-1.8435353,9.6288805,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969486955,1.9393034,-1.8393455,9.631275,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487040,1.9273324,-1.8632874,9.660604,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487045,1.927931,-1.8776526,9.688736,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487049,1.9177556,-1.8477252,9.683349,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487053,1.903989,-1.8315643,9.67018,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487057,1.910573,-1.8315643,9.644443,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487145,1.9327193,-1.8369513,9.637859,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487152,1.9626468,-1.8387469,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487156,1.9590555,-1.8303672,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487159,1.941099,-1.8315643,9.656414,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487163,1.929128,-1.8375498,9.6528225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487250,1.9267339,-1.8447324,9.665991,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487256,1.9243397,-1.8501194,9.668983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487260,1.917157,-1.8501194,9.669582,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487355,1.9147629,-1.8537107,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487361,1.9183542,-1.8626889,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487365,1.9237411,-1.8818425,9.643845,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487369,1.9428947,-1.8788497,9.645041,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487374,1.9422961,-1.8614918,9.648633,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487378,1.9297266,-1.839944,9.658808,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487381,1.9153614,-1.8309658,9.664794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487385,1.9219455,-1.8369513,9.670779,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487460,1.9297266,-1.8489223,9.668385,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487465,1.9381063,-1.8555063,9.659407,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487469,1.9363106,-1.8513165,9.646837,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487473,1.9297266,-1.8549078,9.645041,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487477,1.9363106,-1.8614918,9.659407,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487565,1.9387048,-1.8602947,9.664195,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487571,1.9381063,-1.8543092,9.676167,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487576,1.9297266,-1.8513165,9.67018,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487579,1.927931,-1.8513165,9.668983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487583,1.934515,-1.8471266,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487670,1.9357121,-1.846528,9.667188,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487676,1.934515,-1.8531121,9.665392,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487680,1.9309237,-1.857302,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487683,1.9333179,-1.8543092,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487687,1.9339164,-1.8501194,9.655815,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487775,1.9273324,-1.8495208,9.65821,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487781,1.9213469,-1.8417397,9.656414,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487784,1.9309237,-1.8381484,9.652225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487789,1.9249382,-1.8459295,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487792,1.9261353,-1.8477252,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487796,1.9285295,-1.8483237,9.67018,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487880,1.9255368,-1.8483237,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487885,1.9297266,-1.8537107,9.662998,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487889,1.9285295,-1.8459295,9.667188,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487893,1.9213469,-1.8393455,9.667188,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487897,1.9177556,-1.8441339,9.657013,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487985,1.9201498,-1.8531121,9.654618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487991,1.9273324,-1.8656816,9.649231,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487994,1.9339164,-1.8626889,9.655815,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969487998,1.9303252,-1.8483237,9.64983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488002,1.9267339,-1.8363527,9.638457,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488090,1.9219455,-1.8549078,9.652225,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488096,1.917157,-1.8716671,9.688137,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488099,1.910573,-1.8447324,9.674371,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488104,1.8920178,-1.8255788,9.648034,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488108,1.9075803,-1.8291701,9.639056,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488196,1.9440918,-1.8501194,9.628283,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488201,1.9626468,-1.8507179,9.628283,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488206,1.9578584,-1.8417397,9.637859,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488210,1.9303252,-1.839944,9.642648,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488214,1.9303252,-1.8459295,9.651626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488300,1.922544,-1.8543092,9.668983,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488305,1.9189527,-1.8620903,9.672575,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488309,1.9189527,-1.8590976,9.66659,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488313,1.9141643,-1.8579005,9.655815,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488317,1.9231426,-1.8579005,9.63726,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488321,1.9351135,-1.8842367,9.642648,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488405,1.9488802,-1.8842367,9.651027,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488410,1.9369092,-1.8555063,9.653421,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488414,1.91596,-1.8411411,9.662399,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488418,1.9027919,-1.827973,9.670779,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969488423,1.9165585,-1.8357542,9.676167,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
